"x","y","temperature"
-24.9,39,15.1824083328247
-24.4,39,14.74289894104
-23.9,39,14.5409708023071
-23.4,39,14.8545408248901
-22.9,39,15.1226444244385
-22.4,39,15.1873226165771
-21.9,39,14.9863243103027
-21.4,39,15.0545196533203
-20.9,39,14.7763967514038
-20.4,39,15.4686441421509
-19.9,39,14.9030866622925
-19.4,39,13.8451309204102
-18.9,39,13.9214162826538
-18.4,39,13.9262027740479
-17.9,39,14.2065877914429
-17.4,39,14.7623901367188
-16.9,39,15.2866659164429
-16.4,39,14.4407272338867
-15.9,39,13.9446325302124
-15.4,39,13.7626132965088
-14.9,39,12.9861869812012
-14.4,39,12.9428043365479
-13.9,39,14.4067802429199
-13.4,39,15.1651048660278
-12.9,39,14.2167749404907
-12.4,39,13.0228910446167
-11.9,39,13.6317319869995
-11.4,39,13.929835319519
-10.9,39,13.343729019165
-10.4,39,12.6650400161743
-9.9,39,12.4078969955444
-9.4,39,13.4181337356567
-8.9,39,13.3767061233521
-8.4,39,12.9196586608887
-7.9,39,13.3238744735718
-7.4,39,13.4930686950684
-6.9,39,13.163688659668
-6.4,39,12.866138458252
-5.9,39,11.6330852508545
-5.4,39,12.05495262146
-4.9,39,12.6792163848877
-4.4,39,12.7669115066528
-3.9,39,13.4392490386963
-3.4,39,12.6133890151978
-2.9,39,12.3344602584839
-2.4,39,12.6065673828125
-1.9,39,13.0120534896851
-1.4,39,12.8716516494751
-0.899999999999999,39,11.9620332717896
-0.399999999999999,39,12.5592231750488
-62.9,39.5,19.9869804382324
-62.4,39.5,20.7974548339844
-61.9,39.5,20.596830368042
-61.4,39.5,20.8455257415771
-60.9,39.5,22.1582221984863
-60.4,39.5,21.6370754241943
-59.9,39.5,22.7386913299561
-59.4,39.5,22.9895935058594
-58.9,39.5,22.2316074371338
-58.4,39.5,21.1718711853027
-57.9,39.5,21.1764678955078
-57.4,39.5,21.696044921875
-56.9,39.5,22.1044139862061
-56.4,39.5,23.0605373382568
-55.9,39.5,22.7469005584717
-55.4,39.5,22.4309883117676
-54.9,39.5,23.3734245300293
-54.4,39.5,22.5297718048096
-53.9,39.5,21.3328189849854
-53.4,39.5,20.1888198852539
-52.9,39.5,19.811014175415
-52.4,39.5,19.1538181304932
-51.9,39.5,19.8375396728516
-51.4,39.5,20.7693881988525
-50.9,39.5,20.9846839904785
-50.4,39.5,20.7593288421631
-49.9,39.5,19.3198585510254
-49.4,39.5,18.0673999786377
-48.9,39.5,17.8289642333984
-48.4,39.5,18.2484455108643
-47.9,39.5,18.3696994781494
-47.4,39.5,17.9193592071533
-46.9,39.5,17.6128845214844
-46.4,39.5,18.2690868377686
-45.9,39.5,18.7240734100342
-45.4,39.5,18.9343147277832
-44.9,39.5,18.8595733642578
-44.4,39.5,19.0370502471924
-43.9,39.5,18.2451953887939
-43.4,39.5,18.1222133636475
-42.9,39.5,17.4974384307861
-42.4,39.5,18.7249393463135
-41.9,39.5,19.7845802307129
-41.4,39.5,19.7775917053223
-40.9,39.5,19.2755565643311
-40.4,39.5,19.2794036865234
-39.9,39.5,18.9029922485352
-39.4,39.5,19.4160175323486
-38.9,39.5,19.8598937988281
-38.4,39.5,20.4770851135254
-37.9,39.5,19.552001953125
-37.4,39.5,18.8674640655518
-36.9,39.5,17.3428630828857
-36.4,39.5,16.2104301452637
-35.9,39.5,16.0402202606201
-35.4,39.5,16.0319728851318
-34.9,39.5,15.3163728713989
-34.4,39.5,15.86656665802
-33.9,39.5,17.1699447631836
-33.4,39.5,17.8957195281982
-32.9,39.5,17.2418746948242
-32.4,39.5,16.8413143157959
-31.9,39.5,16.4231586456299
-31.4,39.5,16.123929977417
-30.9,39.5,14.9199342727661
-30.4,39.5,14.6285743713379
-29.9,39.5,15.6739854812622
-29.4,39.5,16.7794075012207
-28.9,39.5,16.6385631561279
-28.4,39.5,15.9698257446289
-27.9,39.5,15.7667379379272
-27.4,39.5,15.521821975708
-26.9,39.5,15.2314291000366
-26.4,39.5,14.3047609329224
-25.9,39.5,15.3142518997192
-25.4,39.5,16.0897159576416
-24.9,39.5,15.971866607666
-24.4,39.5,14.4670095443726
-23.9,39.5,14.0209102630615
-23.4,39.5,13.9364147186279
-22.9,39.5,14.3976669311523
-22.4,39.5,14.6422433853149
-21.9,39.5,15.3449678421021
-21.4,39.5,15.1857585906982
-20.9,39.5,15.0488004684448
-20.4,39.5,14.4533596038818
-19.9,39.5,14.3311634063721
-19.4,39.5,13.3875036239624
-18.9,39.5,13.4969301223755
-18.4,39.5,13.7805795669556
-17.9,39.5,14.2719125747681
-17.4,39.5,15.0859603881836
-16.9,39.5,16.0967102050781
-16.4,39.5,15.1971054077148
-15.9,39.5,14.5174827575684
-15.4,39.5,13.7334728240967
-14.9,39.5,12.5796279907227
-14.4,39.5,12.1852264404297
-13.9,39.5,13.3158597946167
-13.4,39.5,13.8749675750732
-12.9,39.5,13.7682676315308
-12.4,39.5,13.6876106262207
-11.9,39.5,13.7467803955078
-11.4,39.5,13.2642822265625
-10.9,39.5,12.9471225738525
-10.4,39.5,12.351469039917
-9.9,39.5,12.346905708313
-9.4,39.5,12.6648712158203
-8.9,39.5,12.5024576187134
-8.4,39.5,13.0316133499146
-7.9,39.5,13.1298389434814
-7.4,39.5,13.5159873962402
-6.9,39.5,12.7847890853882
-6.4,39.5,12.1912422180176
-5.9,39.5,11.6027040481567
-5.4,39.5,11.8207120895386
-4.9,39.5,12.3778066635132
-4.4,39.5,13.2841396331787
-3.9,39.5,12.4142713546753
-3.4,39.5,12.4758348464966
-2.9,39.5,11.3395757675171
-2.4,39.5,11.9814596176147
-1.9,39.5,12.6532936096191
-1.4,39.5,12.443603515625
-0.899999999999999,39.5,12.4829454421997
-0.399999999999999,39.5,13.1467199325562
-62.9,40,18.402645111084
-62.4,40,18.6088829040527
-61.9,40,19.1319675445557
-61.4,40,20.5541648864746
-60.9,40,20.808313369751
-60.4,40,21.7919502258301
-59.9,40,21.6601333618164
-59.4,40,21.932300567627
-58.9,40,21.8861751556396
-58.4,40,21.185941696167
-57.9,40,21.5487270355225
-57.4,40,21.6944522857666
-56.9,40,23.2958545684814
-56.4,40,23.3119773864746
-55.9,40,22.6796913146973
-55.4,40,22.31569480896
-54.9,40,22.6084022521973
-54.4,40,22.2033538818359
-53.9,40,20.895357131958
-53.4,40,19.70876121521
-52.9,40,18.2179756164551
-52.4,40,18.0408172607422
-51.9,40,18.526309967041
-51.4,40,19.8523349761963
-50.9,40,20.7289543151855
-50.4,40,21.1199684143066
-49.9,40,19.8087368011475
-49.4,40,18.5219097137451
-48.9,40,18.0183410644531
-48.4,40,18.8873500823975
-47.9,40,18.125036239624
-47.4,40,16.4869747161865
-46.9,40,16.8468379974365
-46.4,40,17.6274242401123
-45.9,40,18.4583320617676
-45.4,40,18.4788379669189
-44.9,40,18.5062294006348
-44.4,40,17.9934921264648
-43.9,40,18.0826892852783
-43.4,40,16.3284339904785
-42.9,40,16.8151397705078
-42.4,40,17.6242046356201
-41.9,40,19.6356582641602
-41.4,40,19.4716167449951
-40.9,40,19.8996543884277
-40.4,40,19.8351917266846
-39.9,40,20.4828319549561
-39.4,40,20.4246768951416
-38.9,40,20.7848453521729
-38.4,40,20.8219223022461
-37.9,40,21.0240821838379
-37.4,40,19.7882747650146
-36.9,40,17.6907653808594
-36.4,40,16.4205226898193
-35.9,40,15.5777978897095
-35.4,40,15.7075681686401
-34.9,40,15.6301012039185
-34.4,40,16.1786060333252
-33.9,40,16.6819324493408
-33.4,40,17.6616725921631
-32.9,40,17.5879936218262
-32.4,40,17.6868019104004
-31.9,40,16.6698474884033
-31.4,40,15.6787672042847
-30.9,40,15.1590118408203
-30.4,40,14.7700204849243
-29.9,40,16.0610485076904
-29.4,40,16.4104957580566
-28.9,40,17.3099613189697
-28.4,40,15.8904829025269
-27.9,40,15.0100708007812
-27.4,40,15.0385732650757
-26.9,40,15.5558595657349
-26.4,40,15.0761041641235
-25.9,40,15.1412200927734
-25.4,40,16.0978946685791
-24.9,40,15.5178642272949
-24.4,40,14.3724565505981
-23.9,40,14.4704418182373
-23.4,40,14.8006858825684
-22.9,40,14.8128366470337
-22.4,40,14.9181547164917
-21.9,40,14.8735618591309
-21.4,40,15.2781677246094
-20.9,40,14.9814023971558
-20.4,40,14.3434715270996
-19.9,40,14.2642612457275
-19.4,40,14.5036506652832
-18.9,40,14.5856494903564
-18.4,40,14.2576656341553
-17.9,40,14.6311893463135
-17.4,40,15.485426902771
-16.9,40,15.5435180664062
-16.4,40,15.3810710906982
-15.9,40,14.8795871734619
-15.4,40,14.2116785049438
-14.9,40,13.7995328903198
-14.4,40,12.8991441726685
-13.9,40,12.3569774627686
-13.4,40,12.3262205123901
-12.9,40,13.3740634918213
-12.4,40,14.4171762466431
-11.9,40,13.3823890686035
-11.4,40,12.6610422134399
-10.9,40,12.1270360946655
-10.4,40,12.6296825408936
-9.9,40,12.4389381408691
-9.4,40,12.3927640914917
-8.9,40,12.9497175216675
-8.4,40,13.2042798995972
-7.9,40,12.9991273880005
-7.4,40,12.9784145355225
-6.9,40,12.2974138259888
-6.4,40,11.1409282684326
-5.9,40,10.9047136306763
-5.4,40,11.2563819885254
-4.9,40,12.0776424407959
-4.4,40,12.6716279983521
-3.9,40,12.8042697906494
-3.4,40,11.629301071167
-2.9,40,11.3662900924683
-2.4,40,11.7355451583862
-1.9,40,12.1945877075195
-1.4,40,12.6202335357666
-0.899999999999999,40,12.7140798568726
-0.399999999999999,40,12.917426109314
-62.9,40.5,16.411506652832
-62.4,40.5,16.9168663024902
-61.9,40.5,17.5042324066162
-61.4,40.5,18.1909351348877
-60.9,40.5,19.4140434265137
-60.4,40.5,20.6225547790527
-59.9,40.5,20.9155254364014
-59.4,40.5,20.1540107727051
-58.9,40.5,20.508882522583
-58.4,40.5,21.2635879516602
-57.9,40.5,21.4767303466797
-57.4,40.5,21.9314193725586
-56.9,40.5,22.1910820007324
-56.4,40.5,21.9271354675293
-55.9,40.5,21.115686416626
-55.4,40.5,20.829439163208
-54.9,40.5,20.3496799468994
-54.4,40.5,20.1631240844727
-53.9,40.5,19.9062633514404
-53.4,40.5,18.4147911071777
-52.9,40.5,16.604513168335
-52.4,40.5,16.36696434021
-51.9,40.5,17.6524143218994
-51.4,40.5,18.0059604644775
-50.9,40.5,19.6048183441162
-50.4,40.5,20.6220073699951
-49.9,40.5,20.2346439361572
-49.4,40.5,17.638916015625
-48.9,40.5,17.8534240722656
-48.4,40.5,18.1143703460693
-47.9,40.5,17.4082927703857
-47.4,40.5,16.0656204223633
-46.9,40.5,15.5956058502197
-46.4,40.5,16.3440952301025
-45.9,40.5,18.0218563079834
-45.4,40.5,17.9339618682861
-44.9,40.5,18.0689697265625
-44.4,40.5,18.4505481719971
-43.9,40.5,18.2398338317871
-43.4,40.5,17.2658653259277
-42.9,40.5,16.8002891540527
-42.4,40.5,17.8237247467041
-41.9,40.5,18.8596019744873
-41.4,40.5,19.8156280517578
-40.9,40.5,20.8589382171631
-40.4,40.5,21.2704658508301
-39.9,40.5,20.7320594787598
-39.4,40.5,20.6162548065186
-38.9,40.5,20.1689033508301
-38.4,40.5,20.7599773406982
-37.9,40.5,20.5974617004395
-37.4,40.5,20.0416736602783
-36.9,40.5,17.7556705474854
-36.4,40.5,16.2954902648926
-35.9,40.5,15.3367204666138
-35.4,40.5,15.015380859375
-34.9,40.5,15.7139024734497
-34.4,40.5,16.3208045959473
-33.9,40.5,16.3687381744385
-33.4,40.5,16.2816047668457
-32.9,40.5,16.9510231018066
-32.4,40.5,16.8889904022217
-31.9,40.5,16.7606315612793
-31.4,40.5,15.2888641357422
-30.9,40.5,15.5009069442749
-30.4,40.5,15.5113410949707
-29.9,40.5,15.6060657501221
-29.4,40.5,16.3296794891357
-28.9,40.5,17.0491619110107
-28.4,40.5,15.9244270324707
-27.9,40.5,15.3689241409302
-27.4,40.5,14.6003255844116
-26.9,40.5,15.2062616348267
-26.4,40.5,14.6624526977539
-25.9,40.5,15.8146648406982
-25.4,40.5,15.4931135177612
-24.9,40.5,15.729944229126
-24.4,40.5,14.5938873291016
-23.9,40.5,14.7824306488037
-23.4,40.5,14.9623098373413
-22.9,40.5,15.2209358215332
-22.4,40.5,14.4980897903442
-21.9,40.5,14.7188472747803
-21.4,40.5,14.7404642105103
-20.9,40.5,15.0562286376953
-20.4,40.5,14.6691436767578
-19.9,40.5,15.0317802429199
-19.4,40.5,15.0468482971191
-18.9,40.5,14.9459829330444
-18.4,40.5,14.7852544784546
-17.9,40.5,15.0538482666016
-17.4,40.5,14.7784509658813
-16.9,40.5,14.7806529998779
-16.4,40.5,14.3694677352905
-15.9,40.5,13.9668865203857
-15.4,40.5,14.3560791015625
-14.9,40.5,14.9431667327881
-14.4,40.5,14.284782409668
-13.9,40.5,12.8161811828613
-13.4,40.5,12.1651248931885
-12.9,40.5,13.8105268478394
-12.4,40.5,14.4935808181763
-11.9,40.5,13.9119901657104
-11.4,40.5,12.1239728927612
-10.9,40.5,12.619836807251
-10.4,40.5,12.4292078018188
-9.9,40.5,12.8529262542725
-9.4,40.5,12.7222862243652
-8.9,40.5,13.7197151184082
-8.4,40.5,13.1468553543091
-7.9,40.5,12.9146194458008
-7.4,40.5,12.6753005981445
-6.9,40.5,12.0017318725586
-6.4,40.5,11.3651399612427
-5.9,40.5,11.0186195373535
-5.4,40.5,11.5483751296997
-4.9,40.5,11.9732303619385
-4.4,40.5,12.9563074111938
-3.9,40.5,12.7748241424561
-3.4,40.5,12.9692974090576
-2.9,40.5,12.4079580307007
-2.4,40.5,12.0246686935425
-1.9,40.5,11.4122304916382
-1.4,40.5,11.9661388397217
-0.899999999999999,40.5,12.6385164260864
-0.399999999999999,40.5,12.4002914428711
-62.9,41,16.3355808258057
-62.4,41,17.5644721984863
-61.9,41,17.6447715759277
-61.4,41,17.1437511444092
-60.9,41,18.1416091918945
-60.4,41,19.1298198699951
-59.9,41,18.4524002075195
-59.4,41,17.3608798980713
-58.9,41,18.2485637664795
-58.4,41,19.1703071594238
-57.9,41,20.2793750762939
-57.4,41,20.1220016479492
-56.9,41,20.3339424133301
-56.4,41,19.9005584716797
-55.9,41,20.447566986084
-55.4,41,19.5524425506592
-54.9,41,18.7933368682861
-54.4,41,18.4540748596191
-53.9,41,17.8325328826904
-53.4,41,16.5479698181152
-52.9,41,14.3785696029663
-52.4,41,13.965033531189
-51.9,41,14.4742889404297
-51.4,41,16.0252895355225
-50.9,41,17.4486503601074
-50.4,41,19.2017631530762
-49.9,41,18.5896167755127
-49.4,41,17.1845703125
-48.9,41,16.8238277435303
-48.4,41,16.5810546875
-47.9,41,16.1601943969727
-47.4,41,15.5599899291992
-46.9,41,14.8212699890137
-46.4,41,16.1472606658936
-45.9,41,17.4663314819336
-45.4,41,18.3318099975586
-44.9,41,18.0180244445801
-44.4,41,17.8027954101562
-43.9,41,18.3494091033936
-43.4,41,17.4990139007568
-42.9,41,17.5158367156982
-42.4,41,17.391902923584
-41.9,41,18.6390228271484
-41.4,41,20.4693927764893
-40.9,41,22.4546203613281
-40.4,41,22.0429077148438
-39.9,41,20.8882083892822
-39.4,41,20.2429676055908
-38.9,41,20.1068267822266
-38.4,41,19.3175487518311
-37.9,41,19.3126945495605
-37.4,41,18.6135234832764
-36.9,41,17.4451427459717
-36.4,41,15.9847145080566
-35.9,41,14.9368314743042
-35.4,41,14.7026739120483
-34.9,41,14.9710206985474
-34.4,41,15.6479749679565
-33.9,41,15.9356698989868
-33.4,41,16.4100284576416
-32.9,41,16.4956607818604
-32.4,41,17.0747623443604
-31.9,41,16.3979587554932
-31.4,41,16.3535480499268
-30.9,41,15.6154842376709
-30.4,41,16.0134315490723
-29.9,41,16.4317398071289
-29.4,41,16.0592041015625
-28.9,41,16.7122478485107
-28.4,41,16.2527389526367
-27.9,41,15.5502824783325
-27.4,41,15.4395399093628
-26.9,41,15.1393241882324
-26.4,41,14.9086513519287
-25.9,41,14.507963180542
-25.4,41,14.2977867126465
-24.9,41,14.6272087097168
-24.4,41,14.7724447250366
-23.9,41,15.2444038391113
-23.4,41,14.4148464202881
-22.9,41,14.4312229156494
-22.4,41,14.1117362976074
-21.9,41,13.8740463256836
-21.4,41,14.7299432754517
-20.9,41,14.8249950408936
-20.4,41,14.8337097167969
-19.9,41,15.5444755554199
-19.4,41,15.8871765136719
-18.9,41,15.6783170700073
-18.4,41,15.0772619247437
-17.9,41,14.3303899765015
-17.4,41,13.6286010742188
-16.9,41,13.2068881988525
-16.4,41,12.9146881103516
-15.9,41,12.6802759170532
-15.4,41,13.0583629608154
-14.9,41,14.3224220275879
-14.4,41,13.7371072769165
-13.9,41,12.7989177703857
-13.4,41,13.0587291717529
-12.9,41,13.388222694397
-12.4,41,13.5686340332031
-11.9,41,12.785572052002
-11.4,41,12.2797431945801
-10.9,41,12.1123065948486
-10.4,41,12.4136238098145
-9.9,41,13.1182708740234
-9.4,41,13.3488101959229
-8.9,41,13.3314523696899
-8.4,41,13.2942609786987
-7.9,41,12.3890781402588
-7.4,41,11.9306306838989
-6.9,41,12.1061820983887
-6.4,41,12.0380773544312
-5.9,41,11.666353225708
-5.4,41,12.5238628387451
-4.9,41,12.2510213851929
-4.4,41,12.4982051849365
-3.9,41,12.8393173217773
-3.4,41,13.9039678573608
-2.9,41,13.2473402023315
-2.4,41,11.8531608581543
-1.9,41,11.4395418167114
-1.4,41,11.8020553588867
-0.899999999999999,41,11.6070566177368
-0.399999999999999,41,11.2805233001709
-62.9,41.5,15.1685733795166
-62.4,41.5,16.6206836700439
-61.9,41.5,16.9569339752197
-61.4,41.5,17.4178237915039
-60.9,41.5,17.2077140808105
-60.4,41.5,16.9244403839111
-59.9,41.5,16.3052787780762
-59.4,41.5,15.4390239715576
-58.9,41.5,15.1751365661621
-58.4,41.5,16.1112022399902
-57.9,41.5,17.1392612457275
-57.4,41.5,17.3506374359131
-56.9,41.5,17.4534206390381
-56.4,41.5,18.3897666931152
-55.9,41.5,19.1243495941162
-55.4,41.5,19.3019046783447
-54.9,41.5,18.2868041992188
-54.4,41.5,17.3629150390625
-53.9,41.5,15.9010066986084
-53.4,41.5,15.4302377700806
-52.9,41.5,13.5911722183228
-52.4,41.5,13.0462274551392
-51.9,41.5,13.005446434021
-51.4,41.5,14.9802532196045
-50.9,41.5,16.5401515960693
-50.4,41.5,16.1228427886963
-49.9,41.5,15.7552518844604
-49.4,41.5,14.738657951355
-48.9,41.5,15.2050590515137
-48.4,41.5,15.0146188735962
-47.9,41.5,14.8801126480103
-47.4,41.5,14.3235845565796
-46.9,41.5,15.9032783508301
-46.4,41.5,16.2054615020752
-45.9,41.5,17.6556015014648
-45.4,41.5,17.7992115020752
-44.9,41.5,17.6359443664551
-44.4,41.5,16.9191188812256
-43.9,41.5,17.5117607116699
-43.4,41.5,18.2662925720215
-42.9,41.5,18.0019187927246
-42.4,41.5,17.6066741943359
-41.9,41.5,18.713357925415
-41.4,41.5,20.8233585357666
-40.9,41.5,21.7494010925293
-40.4,41.5,20.6863346099854
-39.9,41.5,19.9977684020996
-39.4,41.5,20.0209712982178
-38.9,41.5,19.8323364257812
-38.4,41.5,18.9685649871826
-37.9,41.5,17.7940673828125
-37.4,41.5,17.7248096466064
-36.9,41.5,17.0612888336182
-36.4,41.5,16.5804061889648
-35.9,41.5,16.0765171051025
-35.4,41.5,15.5393438339233
-34.9,41.5,15.3216533660889
-34.4,41.5,15.9093952178955
-33.9,41.5,16.5611343383789
-33.4,41.5,17.0048122406006
-32.9,41.5,17.1139316558838
-32.4,41.5,16.7403736114502
-31.9,41.5,16.4604988098145
-31.4,41.5,15.8481473922729
-30.9,41.5,16.6084403991699
-30.4,41.5,16.0752086639404
-29.9,41.5,16.0096702575684
-29.4,41.5,16.3202648162842
-28.9,41.5,16.7792453765869
-28.4,41.5,16.5629196166992
-27.9,41.5,16.3557434082031
-27.4,41.5,15.4376010894775
-26.9,41.5,15.8825006484985
-26.4,41.5,14.8919982910156
-25.9,41.5,14.7627458572388
-25.4,41.5,14.5549612045288
-24.9,41.5,15.2242660522461
-24.4,41.5,15.4586315155029
-23.9,41.5,14.9887733459473
-23.4,41.5,14.0446004867554
-22.9,41.5,13.6136693954468
-22.4,41.5,13.9146184921265
-21.9,41.5,14.2554874420166
-21.4,41.5,14.430606842041
-20.9,41.5,15.1690015792847
-20.4,41.5,14.7404813766479
-19.9,41.5,15.4216737747192
-19.4,41.5,15.51744556427
-18.9,41.5,15.7138767242432
-18.4,41.5,14.7286176681519
-17.9,41.5,13.6255950927734
-17.4,41.5,13.2422018051147
-16.9,41.5,12.8192472457886
-16.4,41.5,13.2594976425171
-15.9,41.5,12.9476137161255
-15.4,41.5,12.8597755432129
-14.9,41.5,13.1160326004028
-14.4,41.5,12.9012222290039
-13.9,41.5,13.4711151123047
-13.4,41.5,13.8935194015503
-12.9,41.5,14.0769081115723
-12.4,41.5,13.0791988372803
-11.9,41.5,12.5370216369629
-11.4,41.5,12.6505670547485
-10.9,41.5,12.2203578948975
-10.4,41.5,12.1750392913818
-9.9,41.5,13.4502487182617
-9.4,41.5,14.1458425521851
-8.9,41.5,14.1275339126587
-8.4,41.5,13.1813707351685
-7.9,41.5,12.802225112915
-7.4,41.5,11.9632863998413
-6.9,41.5,12.0407238006592
-6.4,41.5,12.6261539459229
-5.9,41.5,12.4890193939209
-5.4,41.5,12.8871765136719
-4.9,41.5,12.7029371261597
-4.4,41.5,11.8466939926147
-3.9,41.5,11.9675121307373
-3.4,41.5,13.3352842330933
-2.9,41.5,12.7589473724365
-2.4,41.5,11.7728147506714
-1.9,41.5,11.5163307189941
-1.4,41.5,11.7150259017944
-0.899999999999999,41.5,11.4565448760986
-0.399999999999999,41.5,10.9888639450073
-62.9,42,13.7663488388062
-62.4,42,14.1027631759644
-61.9,42,16.551155090332
-61.4,42,16.5980758666992
-60.9,42,15.2583665847778
-60.4,42,13.9832363128662
-59.9,42,13.5498132705688
-59.4,42,13.9873037338257
-58.9,42,12.8088808059692
-58.4,42,12.3617753982544
-57.9,42,13.0476856231689
-57.4,42,14.0301713943481
-56.9,42,15.4588756561279
-56.4,42,17.0430278778076
-55.9,42,18.4811325073242
-55.4,42,19.1426753997803
-54.9,42,19.1873168945312
-54.4,42,17.6920528411865
-53.9,42,16.6798534393311
-53.4,42,15.2549858093262
-52.9,42,14.2185745239258
-52.4,42,13.6112251281738
-51.9,42,13.9744272232056
-51.4,42,14.6480102539062
-50.9,42,13.7608261108398
-50.4,42,12.6573457717896
-49.9,42,11.4579792022705
-49.4,42,11.8714380264282
-48.9,42,12.7625112533569
-48.4,42,13.4814901351929
-47.9,42,13.686128616333
-47.4,42,14.4426574707031
-46.9,42,15.2569313049316
-46.4,42,16.495512008667
-45.9,42,16.7096633911133
-45.4,42,16.7043876647949
-44.9,42,16.168249130249
-44.4,42,15.7732648849487
-43.9,42,17.014554977417
-43.4,42,17.0723075866699
-42.9,42,16.5854663848877
-42.4,42,16.4696178436279
-41.9,42,17.431303024292
-41.4,42,18.6936702728271
-40.9,42,19.09250831604
-40.4,42,19.2468528747559
-39.9,42,19.4086360931396
-39.4,42,20.1487331390381
-38.9,42,20.4876308441162
-38.4,42,19.290620803833
-37.9,42,18.8206977844238
-37.4,42,17.8571701049805
-36.9,42,17.7578964233398
-36.4,42,17.1186809539795
-35.9,42,16.9819793701172
-35.4,42,16.4316272735596
-34.9,42,15.9947910308838
-34.4,42,16.0981597900391
-33.9,42,16.4453201293945
-33.4,42,17.594482421875
-32.9,42,17.4685478210449
-32.4,42,16.9500274658203
-31.9,42,16.3436393737793
-31.4,42,17.1595230102539
-30.9,42,16.497745513916
-30.4,42,15.7829561233521
-29.9,42,14.7289323806763
-29.4,42,14.8848428726196
-28.9,42,15.8033447265625
-28.4,42,16.7400722503662
-27.9,42,16.4480228424072
-27.4,42,16.6132850646973
-26.9,42,15.0539331436157
-26.4,42,15.0359535217285
-25.9,42,14.6249170303345
-25.4,42,14.7807416915894
-24.9,42,16.1823348999023
-24.4,42,16.0767879486084
-23.9,42,15.6639709472656
-23.4,42,15.0397109985352
-22.9,42,14.8992586135864
-22.4,42,13.8567628860474
-21.9,42,14.0059509277344
-21.4,42,14.3284349441528
-20.9,42,14.8342123031616
-20.4,42,15.0366668701172
-19.9,42,14.7442588806152
-19.4,42,14.9581251144409
-18.9,42,14.7675428390503
-18.4,42,13.9254388809204
-17.9,42,13.2617254257202
-17.4,42,12.6681966781616
-16.9,42,12.8534660339355
-16.4,42,13.4832715988159
-15.9,42,14.1913957595825
-15.4,42,12.7934522628784
-14.9,42,12.4624786376953
-14.4,42,13.3223648071289
-13.9,42,13.7421264648438
-13.4,42,14.1953897476196
-12.9,42,14.2819566726685
-12.4,42,13.3052034378052
-11.9,42,13.0343999862671
-11.4,42,12.4663000106812
-10.9,42,12.4936246871948
-10.4,42,12.1911010742188
-9.9,42,13.7539253234863
-9.4,42,14.0049114227295
-8.9,42,14.0899991989136
-8.4,42,12.9148197174072
-7.9,42,11.9458284378052
-7.4,42,12.268985748291
-6.9,42,12.8476839065552
-6.4,42,12.8271913528442
-5.9,42,12.3280191421509
