"x","y","temperature"
-11.4,49.5,13.0961112976074
-10.9,49.5,11.9600963592529
-10.4,49.5,11.3829212188721
-9.9,49.5,11.0878438949585
-9.4,49.5,10.9471702575684
-8.9,49.5,11.9452266693115
-8.4,49.5,12.5459623336792
-7.9,49.5,12.0407686233521
-7.4,49.5,11.1325178146362
-6.9,49.5,11.908839225769
-6.4,49.5,13.0637788772583
-5.9,49.5,13.6996030807495
-5.4,49.5,13.3920068740845
-4.9,49.5,12.740574836731
-4.4,49.5,12.3827724456787
-3.9,49.5,10.9445400238037
-3.4,49.5,10.431788444519
-2.9,49.5,10.5228033065796
-1.9,49.5,10.6183996200562
-62.9,50,7.68550443649292
-62.4,50,6.84390068054199
-61.9,50,5.58048725128174
-61.4,50,5.02011966705322
-60.9,50,5.37676954269409
-60.4,50,6.3627462387085
-59.9,50,6.14077520370483
-59.4,50,6.63437986373901
-58.9,50,6.97614860534668
-58.4,50,7.55932378768921
-56.9,50,4.80603933334351
-55.9,50,6.71476888656616
-55.4,50,6.68949556350708
-54.9,50,7.42671489715576
-54.4,50,7.18974781036377
-53.9,50,6.85666370391846
-53.4,50,6.61698007583618
-52.9,50,7.18145895004272
-52.4,50,8.18896102905273
-51.9,50,8.30302810668945
-51.4,50,8.24708938598633
-50.9,50,8.04060173034668
-50.4,50,8.17056655883789
-49.9,50,8.71022033691406
-49.4,50,9.61269474029541
-48.9,50,10.3472700119019
-48.4,50,9.67963314056396
-47.9,50,9.57124519348145
-47.4,50,10.3254613876343
-46.9,50,10.677978515625
-46.4,50,10.6096210479736
-45.9,50,10.7070846557617
-45.4,50,11.3592691421509
-44.9,50,11.2677040100098
-44.4,50,11.1774196624756
-43.9,50,11.9732875823975
-43.4,50,12.4436321258545
-42.9,50,11.6260261535645
-42.4,50,10.4565324783325
-41.9,50,11.0508441925049
-41.4,50,12.5965232849121
-40.9,50,13.1604461669922
-40.4,50,13.1177749633789
-39.9,50,13.8597240447998
-39.4,50,13.3614320755005
-38.9,50,12.8207530975342
-38.4,50,12.646559715271
-37.9,50,12.1768960952759
-37.4,50,12.1229228973389
-36.9,50,13.1131954193115
-36.4,50,13.1538553237915
-35.9,50,12.3397436141968
-35.4,50,12.3595581054688
-34.9,50,12.5687942504883
-34.4,50,13.2465810775757
-33.9,50,13.5792951583862
-33.4,50,13.7388343811035
-32.9,50,13.6272239685059
-32.4,50,14.5846376419067
-31.9,50,14.3876819610596
-31.4,50,14.2073192596436
-30.9,50,13.4557781219482
-30.4,50,14.1741352081299
-29.9,50,14.5418615341187
-29.4,50,13.7098722457886
-28.9,50,13.2282819747925
-28.4,50,13.1061134338379
-27.9,50,13.9996032714844
-27.4,50,13.8899736404419
-26.9,50,13.7639665603638
-26.4,50,13.3516874313354
-25.9,50,13.065975189209
-25.4,50,13.38694190979
-24.9,50,13.3093032836914
-24.4,50,12.9182481765747
-23.9,50,12.5441513061523
-23.4,50,12.3915328979492
-22.9,50,13.0794820785522
-22.4,50,12.63978099823
-21.9,50,12.9597320556641
-21.4,50,14.0289859771729
-20.9,50,15.220682144165
-20.4,50,15.7817611694336
-19.9,50,14.7501001358032
-19.4,50,13.9097089767456
-18.9,50,13.9843311309814
-18.4,50,14.4753532409668
-17.9,50,13.5003623962402
-17.4,50,12.2218351364136
-16.9,50,10.9274005889893
-16.4,50,11.5760078430176
-15.9,50,11.6820077896118
-15.4,50,11.7830066680908
-14.9,50,12.3949165344238
-14.4,50,11.6795825958252
-13.9,50,11.4680995941162
-13.4,50,11.4201774597168
-12.9,50,11.0086069107056
-12.4,50,10.9847002029419
-11.9,50,12.3585062026978
-11.4,50,12.9828977584839
-10.9,50,12.7454128265381
-10.4,50,11.4239645004272
-9.9,50,10.9080305099487
-9.4,50,11.5002937316895
-8.9,50,11.8695869445801
-8.4,50,12.1877946853638
-7.9,50,11.3438863754272
-7.4,50,11.2862730026245
-6.9,50,11.5914440155029
-6.4,50,12.1354665756226
-5.9,50,12.384015083313
-5.4,50,11.978931427002
-4.9,50,12.1383209228516
-4.4,50,11.3418264389038
-3.9,50,10.3714380264282
-3.4,50,10.1257219314575
-2.9,50,11.2451496124268
-2.4,50,11.3911552429199
-1.9,50,10.1858549118042
-1.4,50,10.0326890945435
-0.899999999999999,50,10.9529676437378
-0.399999999999999,50,10.7008514404297
-62.9,50.5,7.11824798583984
-62.4,50.5,7.24923229217529
-60.9,50.5,5.71855497360229
-60.4,50.5,5.60615825653076
-59.9,50.5,5.7702751159668
-59.4,50.5,5.95836544036865
-58.9,50.5,6.89653396606445
-58.4,50.5,7.19348812103271
-57.9,50.5,6.72608947753906
-56.4,50.5,6.66079425811768
-55.9,50.5,6.77404403686523
-55.4,50.5,6.48153066635132
-54.9,50.5,6.89738273620605
-54.4,50.5,7.79492044448853
-53.9,50.5,6.97131729125977
-53.4,50.5,6.4149055480957
-52.9,50.5,7.37509727478027
-52.4,50.5,8.00581741333008
-51.9,50.5,8.13231372833252
-51.4,50.5,8.03561305999756
-50.9,50.5,7.52238130569458
-50.4,50.5,7.49764394760132
-49.9,50.5,8.16593837738037
-49.4,50.5,9.73312473297119
-48.9,50.5,9.72265529632568
-48.4,50.5,8.97929000854492
-47.9,50.5,9.72991752624512
-47.4,50.5,10.0931396484375
-46.9,50.5,11.28489112854
-46.4,50.5,10.8473987579346
-45.9,50.5,10.1287527084351
-45.4,50.5,10.2447052001953
-44.9,50.5,10.8638067245483
-44.4,50.5,10.5969009399414
-43.9,50.5,11.3235673904419
-43.4,50.5,12.043478012085
-42.9,50.5,11.4420232772827
-42.4,50.5,9.65005111694336
-41.9,50.5,10.2458171844482
-41.4,50.5,11.2253589630127
-40.9,50.5,12.301905632019
-40.4,50.5,12.7729358673096
-39.9,50.5,12.8990917205811
-39.4,50.5,12.154522895813
-38.9,50.5,11.3336992263794
-38.4,50.5,10.9922952651978
-37.9,50.5,10.5035209655762
-37.4,50.5,10.576943397522
-36.9,50.5,11.1843633651733
-36.4,50.5,11.620719909668
-35.9,50.5,11.7917537689209
-35.4,50.5,11.31813621521
-34.9,50.5,11.8109693527222
-34.4,50.5,11.8560228347778
-33.9,50.5,13.3181314468384
-33.4,50.5,13.6724720001221
-32.9,50.5,13.4179830551147
-32.4,50.5,14.0736093521118
-31.9,50.5,14.4588413238525
-31.4,50.5,13.3012037277222
-30.9,50.5,13.5239229202271
-30.4,50.5,14.4933557510376
-29.9,50.5,13.9811134338379
-29.4,50.5,13.2847499847412
-28.9,50.5,13.0433788299561
-28.4,50.5,14.1091041564941
-27.9,50.5,14.4881277084351
-27.4,50.5,14.0512056350708
-26.9,50.5,13.107647895813
-26.4,50.5,13.0939159393311
-25.9,50.5,13.5695009231567
-25.4,50.5,13.8526811599731
-24.9,50.5,13.4256639480591
-24.4,50.5,13.005898475647
-23.9,50.5,12.2638292312622
-23.4,50.5,12.6599216461182
-22.9,50.5,12.6857089996338
-22.4,50.5,12.9443359375
-21.9,50.5,12.3348731994629
-21.4,50.5,13.3963146209717
-20.9,50.5,15.3817653656006
-20.4,50.5,15.6264219284058
-19.9,50.5,14.3368158340454
-19.4,50.5,13.7483892440796
-18.9,50.5,13.6957015991211
-18.4,50.5,14.4541597366333
-17.9,50.5,13.6092205047607
-17.4,50.5,12.5182304382324
-16.9,50.5,11.4879131317139
-16.4,50.5,12.0608224868774
-15.9,50.5,12.7512941360474
-15.4,50.5,13.371901512146
-14.9,50.5,13.1033573150635
-14.4,50.5,12.9644241333008
-13.9,50.5,12.3389434814453
-13.4,50.5,11.048638343811
-12.9,50.5,10.5358686447144
-12.4,50.5,9.72849559783936
-11.9,50.5,11.5966014862061
-11.4,50.5,12.8253955841064
-10.9,50.5,12.5974674224854
-10.4,50.5,11.4511775970459
-9.9,50.5,11.8228816986084
-9.4,50.5,11.8303995132446
-8.9,50.5,11.6854982376099
-8.4,50.5,11.247519493103
-7.9,50.5,11.3350687026978
-7.4,50.5,10.700101852417
-6.9,50.5,10.8916387557983
-6.4,50.5,10.8150882720947
-5.9,50.5,10.5859937667847
-4.9,50.5,11.1806364059448
-4.4,50.5,10.7153902053833
-3.9,50.5,9.10300350189209
-3.4,50.5,10.5231122970581
-2.9,50.5,12.0486860275269
-2.4,50.5,10.7782115936279
-1.9,50.5,10.0349807739258
-1.4,50.5,9.74777603149414
-0.899999999999999,50.5,10.5363159179688
-0.399999999999999,50.5,10.3910789489746
-58.9,51,7.48598480224609
-58.4,51,7.18951034545898
-57.9,51,6.37824201583862
-55.9,51,6.40298461914062
-55.4,51,6.10876131057739
-54.9,51,6.92296695709229
-54.4,51,7.40439176559448
-53.9,51,6.87390184402466
-53.4,51,6.38529491424561
-52.9,51,6.73374319076538
-52.4,51,7.21060371398926
-51.9,51,7.09256505966187
-51.4,51,7.03162384033203
-50.9,51,6.85028648376465
-50.4,51,6.58591604232788
-49.9,51,7.4669713973999
-49.4,51,7.83710098266602
-48.9,51,7.99078226089478
-48.4,51,8.24088764190674
-47.9,51,8.68665790557861
-47.4,51,10.0334186553955
-46.9,51,10.9066009521484
-46.4,51,10.8907747268677
-45.9,51,9.38320446014404
-45.4,51,9.3626070022583
-44.9,51,10.1108303070068
-44.4,51,10.1229333877563
-43.9,51,10.1493501663208
-43.4,51,11.057110786438
-42.9,51,11.0578889846802
-42.4,51,10.1978406906128
-41.9,51,9.5162878036499
-41.4,51,9.73390007019043
-40.9,51,10.7029733657837
-40.4,51,11.567234992981
-39.9,51,11.3992710113525
-39.4,51,10.0065298080444
-38.9,51,10.1237745285034
-38.4,51,10.0685291290283
-37.9,51,9.97801208496094
-37.4,51,9.58312797546387
-36.9,51,9.50694751739502
-36.4,51,10.5684270858765
-35.9,51,11.1563119888306
-35.4,51,11.9453191757202
-34.9,51,11.6911306381226
-34.4,51,12.01722240448
-33.9,51,12.9189872741699
-33.4,51,13.4384489059448
-32.9,51,13.4365434646606
-32.4,51,13.4528818130493
-31.9,51,13.2285871505737
-31.4,51,13.7203826904297
-30.9,51,14.0730180740356
-30.4,51,14.5058422088623
-29.9,51,13.9960145950317
-29.4,51,12.7238836288452
-28.9,51,13.3200187683105
-28.4,51,13.8107929229736
-27.9,51,13.4741201400757
-27.4,51,12.4545660018921
-26.9,51,11.7004852294922
-26.4,51,12.0313653945923
-25.9,51,12.8440713882446
-25.4,51,13.7885417938232
-24.9,51,13.8870916366577
-24.4,51,14.0988664627075
-23.9,51,13.0524473190308
-23.4,51,12.6195373535156
-22.9,51,13.424259185791
-22.4,51,13.3711137771606
-21.9,51,12.620659828186
-21.4,51,13.0975475311279
-20.9,51,14.5877494812012
-20.4,51,14.357702255249
-19.9,51,13.6626625061035
-19.4,51,13.3608570098877
-18.9,51,13.6216869354248
-18.4,51,13.6652212142944
-17.9,51,12.9593639373779
-17.4,51,11.8976202011108
-16.9,51,11.3595924377441
-16.4,51,12.2274255752563
-15.9,51,12.8691082000732
-15.4,51,12.3475799560547
-14.9,51,12.6198606491089
-14.4,51,12.3056945800781
-13.9,51,12.1259078979492
-13.4,51,11.5089302062988
-12.9,51,10.3109912872314
-12.4,51,10.095142364502
-11.9,51,11.5565128326416
-11.4,51,12.764687538147
-10.9,51,11.9018211364746
-10.4,51,11.6110553741455
-9.9,51,11.9384183883667
-9.4,51,12.2502632141113
-8.9,51,10.7965831756592
-8.4,51,10.8592338562012
-7.9,51,11.0550966262817
-7.4,51,10.768271446228
-6.9,51,9.40014362335205
-6.4,51,9.51534843444824
-5.9,51,9.9741792678833
-5.4,51,11.0129356384277
-4.9,51,11.5766296386719
-0.899999999999999,51,10.1314334869385
-0.399999999999999,51,10.0271100997925
-58.4,51.5,7.25077056884766
-57.9,51.5,6.68819761276245
-57.4,51.5,6.01188802719116
-55.9,51.5,5.92945718765259
-55.4,51.5,6.2925009727478
-54.9,51.5,6.88039636611938
-54.4,51.5,6.69275856018066
-53.9,51.5,6.15663528442383
-53.4,51.5,5.72064113616943
-52.9,51.5,6.35545492172241
-52.4,51.5,6.50381135940552
-51.9,51.5,6.45657968521118
-51.4,51.5,6.56080865859985
-50.9,51.5,6.89679002761841
-50.4,51.5,7.26465892791748
-49.9,51.5,6.81224060058594
-49.4,51.5,6.49215841293335
-48.9,51.5,6.21796846389771
-48.4,51.5,6.81139707565308
-47.9,51.5,8.33682823181152
-47.4,51.5,9.1792631149292
-46.9,51.5,9.49716949462891
-46.4,51.5,9.76620101928711
-45.9,51.5,9.51126861572266
-45.4,51.5,8.94235610961914
-44.9,51.5,9.23441886901855
-44.4,51.5,9.30306816101074
-43.9,51.5,9.61850738525391
-43.4,51.5,9.80408382415771
-42.9,51.5,11.6391696929932
-42.4,51.5,10.9083576202393
-41.9,51.5,9.77182865142822
-41.4,51.5,8.49052810668945
-40.9,51.5,9.13367652893066
-40.4,51.5,9.75556755065918
-39.9,51.5,9.34156227111816
-39.4,51.5,8.82934761047363
-38.9,51.5,8.70676517486572
-38.4,51.5,9.12870788574219
-37.9,51.5,8.95613288879395
-37.4,51.5,9.18176651000977
-36.9,51.5,9.40599346160889
-36.4,51.5,9.80343723297119
-35.9,51.5,11.0287675857544
-35.4,51.5,11.9373741149902
-34.9,51.5,12.9165058135986
-34.4,51.5,13.3735361099243
-33.9,51.5,13.0189619064331
-33.4,51.5,13.5744304656982
-32.9,51.5,13.6124658584595
-32.4,51.5,12.6722021102905
-31.9,51.5,12.5801553726196
-31.4,51.5,13.3801603317261
-30.9,51.5,14.3549690246582
-30.4,51.5,14.2397050857544
-29.9,51.5,13.7214164733887
-29.4,51.5,12.8201990127563
-28.9,51.5,12.6318626403809
-28.4,51.5,12.3987159729004
-27.9,51.5,12.1168441772461
-27.4,51.5,11.1943473815918
-26.9,51.5,11.1138601303101
-26.4,51.5,11.3244714736938
-25.9,51.5,12.1867656707764
-25.4,51.5,13.1768617630005
-24.9,51.5,13.8221864700317
-24.4,51.5,13.6160621643066
-23.9,51.5,12.8544912338257
-23.4,51.5,13.2018098831177
-22.9,51.5,13.3207120895386
-22.4,51.5,13.4267082214355
-21.9,51.5,12.8957471847534
-21.4,51.5,13.3749942779541
-20.9,51.5,13.4683609008789
-20.4,51.5,13.1418256759644
-19.9,51.5,12.1183071136475
-19.4,51.5,12.6023807525635
-18.9,51.5,13.0717067718506
-18.4,51.5,13.1233863830566
-17.9,51.5,12.3120880126953
-17.4,51.5,11.9585390090942
-16.9,51.5,11.4320516586304
-16.4,51.5,11.8821640014648
-15.9,51.5,12.3351545333862
-15.4,51.5,12.2683525085449
-14.9,51.5,11.3307628631592
-14.4,51.5,11.4679594039917
-13.9,51.5,11.9833154678345
-13.4,51.5,11.0874462127686
-12.9,51.5,10.933084487915
-12.4,51.5,10.2917194366455
-11.9,51.5,11.175633430481
-11.4,51.5,11.7048959732056
-10.9,51.5,11.8465633392334
-10.4,51.5,11.2880086898804
-9.9,51.5,12.4664087295532
-9.4,51.5,11.7941131591797
-8.9,51.5,9.95140552520752
-8.4,51.5,9.89566421508789
-7.9,51.5,10.8965072631836
-7.4,51.5,10.1845598220825
-6.9,51.5,9.38229751586914
-6.4,51.5,9.60317516326904
-5.9,51.5,10.2877511978149
-5.4,51.5,11.2644824981689
-4.9,51.5,11.499195098877
-4.4,51.5,11.8161468505859
-3.4,51.5,12.5522317886353
-55.9,52,5.68032026290894
-55.4,52,6.40490198135376
-54.9,52,6.73951148986816
-54.4,52,6.46339797973633
-53.9,52,5.90265560150146
-53.4,52,5.92592525482178
-52.9,52,6.31252574920654
-52.4,52,6.61828517913818
-51.9,52,7.06860542297363
-51.4,52,7.05182027816772
-50.9,52,7.96725225448608
-50.4,52,7.43209218978882
-49.9,52,6.73994731903076
-49.4,52,5.53482532501221
-48.9,52,5.60637140274048
-48.4,52,6.84585523605347
-47.9,52,8.07658672332764
-47.4,52,8.84937953948975
-46.9,52,8.9522533416748
-46.4,52,8.62939071655273
-45.9,52,9.2797212600708
-45.4,52,9.13855648040771
-44.9,52,9.21064186096191
-44.4,52,8.95809936523438
-43.9,52,8.8972864151001
-43.4,52,9.62420845031738
-42.9,52,10.6614246368408
-42.4,52,11.2479410171509
-41.9,52,10.2175989151001
-41.4,52,9.60321235656738
-40.9,52,9.0914249420166
-40.4,52,8.87020206451416
-39.9,52,8.4689302444458
-39.4,52,8.7522497177124
-38.9,52,8.43760395050049
-38.4,52,8.52221488952637
-37.9,52,9.26140975952148
-37.4,52,9.86178970336914
-36.9,52,10.3733654022217
-36.4,52,10.7931861877441
-35.9,52,10.2841920852661
-35.4,52,11.3726005554199
-34.9,52,12.9491949081421
-34.4,52,13.7694816589355
-33.9,52,12.8657884597778
-33.4,52,12.4715814590454
-32.9,52,12.1423206329346
-32.4,52,12.0254926681519
-31.9,52,12.0995473861694
-31.4,52,12.4464855194092
-30.9,52,13.1605787277222
-30.4,52,13.8173112869263
-29.9,52,13.6451387405396
-29.4,52,12.9691562652588
-28.9,52,11.7878761291504
-28.4,52,11.2724676132202
-27.9,52,11.134331703186
-27.4,52,10.966365814209
-26.9,52,10.4575424194336
-26.4,52,10.6078414916992
-25.9,52,11.3025054931641
-25.4,52,12.5802946090698
-24.9,52,12.8251647949219
-24.4,52,12.5365438461304
-23.9,52,12.5948715209961
-23.4,52,13.4143953323364
-22.9,52,13.1238241195679
-22.4,52,12.6107053756714
-21.9,52,12.5397033691406
-21.4,52,12.689398765564
-20.9,52,12.6981229782104
-20.4,52,12.1570920944214
-19.9,52,11.9773588180542
-19.4,52,12.3198642730713
-18.9,52,12.5599603652954
-18.4,52,12.3470373153687
-17.9,52,11.967004776001
-17.4,52,12.0642385482788
-16.9,52,12.129620552063
-16.4,52,11.9838790893555
-15.9,52,11.8069105148315
-15.4,52,11.1375408172607
-14.9,52,10.9926824569702
-14.4,52,11.470965385437
-13.9,52,12.1587219238281
-13.4,52,11.7240257263184
-12.9,52,11.0350522994995
-12.4,52,11.2343788146973
-11.9,52,10.7578525543213
-11.4,52,10.5509834289551
-10.9,52,10.7279996871948
-7.9,52,9.24924373626709
-7.4,52,9.60276126861572
-6.9,52,9.55635452270508
-6.4,52,9.91567230224609
-5.9,52,9.96768283843994
-5.4,52,10.4790163040161
-55.4,52.5,6.35768222808838
-54.9,52.5,6.94424867630005
-54.4,52.5,6.53275346755981
-53.9,52.5,6.36398696899414
-53.4,52.5,6.01838684082031
-52.9,52.5,6.34205198287964
-52.4,52.5,6.85946464538574
-51.9,52.5,7.34899044036865
-51.4,52.5,7.75182580947876
-50.9,52.5,7.20883750915527
-50.4,52.5,7.25629091262817
-49.9,52.5,6.93951606750488
-49.4,52.5,6.90562725067139
-48.9,52.5,6.79245042800903
-48.4,52.5,7.25582027435303
-47.9,52.5,7.68038940429688
-47.4,52.5,8.17631816864014
-46.9,52.5,8.11192607879639
-46.4,52.5,7.7766375541687
-45.9,52.5,8.52586364746094
-45.4,52.5,8.87197589874268
-44.9,52.5,9.55006408691406
-44.4,52.5,8.90746021270752
-43.9,52.5,9.12995338439941
-43.4,52.5,8.64459991455078
-42.9,52.5,9.40828514099121
-42.4,52.5,9.34614753723145
-41.9,52.5,10.2307777404785
-41.4,52.5,10.4637308120728
-40.9,52.5,9.30538082122803
-40.4,52.5,8.20932102203369
-39.9,52.5,8.19357490539551
-39.4,52.5,8.86738109588623
-38.9,52.5,8.69353008270264
-38.4,52.5,8.70139598846436
-37.9,52.5,9.3594913482666
-37.4,52.5,10.4562940597534
-36.9,52.5,10.9367380142212
-36.4,52.5,10.9102821350098
-35.9,52.5,10.6796894073486
-35.4,52.5,10.3756732940674
-34.9,52.5,10.9298362731934
-34.4,52.5,12.5866994857788
-33.9,52.5,13.4526796340942
-33.4,52.5,12.4693260192871
-32.9,52.5,12.3984937667847
-32.4,52.5,13.408784866333
-31.9,52.5,13.9125852584839
-31.4,52.5,13.0982780456543
-30.9,52.5,13.2499170303345
-30.4,52.5,13.1807632446289
-29.9,52.5,13.326732635498
-29.4,52.5,12.2522897720337
-28.9,52.5,11.5907325744629
-28.4,52.5,11.3911066055298
-27.9,52.5,11.8159914016724
-27.4,52.5,11.5875949859619
-26.9,52.5,10.7818670272827
-26.4,52.5,10.9062614440918
-25.9,52.5,10.5174522399902
-25.4,52.5,11.5142030715942
-24.9,52.5,11.4440279006958
-24.4,52.5,11.7024660110474
-23.9,52.5,12.1331996917725
-23.4,52.5,12.7750434875488
-22.9,52.5,12.9188680648804
-22.4,52.5,12.0004529953003
-21.9,52.5,12.2859201431274
-21.4,52.5,12.3408489227295
-20.9,52.5,12.2174787521362
-20.4,52.5,12.3742895126343
-19.9,52.5,11.7742042541504
-19.4,52.5,11.2480401992798
-18.9,52.5,11.0108623504639
-18.4,52.5,11.6975059509277
-17.9,52.5,11.6850214004517
-17.4,52.5,12.6166534423828
-16.9,52.5,13.0134572982788
-16.4,52.5,12.7429542541504
-15.9,52.5,11.6010980606079
-15.4,52.5,11.1822814941406
-14.9,52.5,11.0593166351318
-14.4,52.5,11.820330619812
-13.9,52.5,12.0958909988403
-13.4,52.5,11.3395090103149
-12.9,52.5,11.1426076889038
-12.4,52.5,11.0309057235718
-11.9,52.5,10.7104997634888
-11.4,52.5,10.367696762085
-10.9,52.5,10.8132276535034
-6.4,52.5,10.1417636871338
-5.9,52.5,10.2154979705811
-5.4,52.5,10.2410373687744
-4.9,52.5,10.4580564498901
-55.9,53,6.7511568069458
-55.4,53,6.87506103515625
-54.9,53,6.65941905975342
-54.4,53,6.76950788497925
-53.9,53,6.30806350708008
-53.4,53,6.1444239616394
-52.9,53,6.13216876983643
-52.4,53,6.63934135437012
-51.9,53,7.70797681808472
-51.4,53,7.28101587295532
-50.9,53,6.71416044235229
-50.4,53,6.39435863494873
-49.9,53,7.38065004348755
-49.4,53,8.0803050994873
-48.9,53,8.09221839904785
-48.4,53,7.04675054550171
-47.9,53,7.62218332290649
-47.4,53,7.57088088989258
-46.9,53,7.75971984863281
-46.4,53,7.96704053878784
-45.9,53,8.97909069061279
-45.4,53,8.75723171234131
-44.9,53,8.82381439208984
-44.4,53,8.63030910491943
-43.9,53,8.64164543151855
-43.4,53,8.09105682373047
-42.9,53,7.59483766555786
-42.4,53,8.07252407073975
-41.9,53,9.21615028381348
-41.4,53,9.8414363861084
-40.9,53,8.69480037689209
-40.4,53,7.66480588912964
-39.9,53,8.4556713104248
-39.4,53,9.77410125732422
-38.9,53,9.82848072052002
-38.4,53,9.42393398284912
-37.9,53,10.6044301986694
-37.4,53,11.7654714584351
-36.9,53,11.4838447570801
-36.4,53,11.3903493881226
-35.9,53,11.5701379776001
-35.4,53,11.025463104248
-34.9,53,10.3900833129883
-34.4,53,11.8317747116089
-33.9,53,12.3922443389893
-33.4,53,12.4488258361816
-32.9,53,12.439489364624
-32.4,53,13.301549911499
-31.9,53,13.8233890533447
-31.4,53,13.7517032623291
-30.9,53,13.0667905807495
-30.4,53,12.2766513824463
-29.9,53,12.8748235702515
-29.4,53,12.2547092437744
-28.9,53,11.5938625335693
-28.4,53,12.1233816146851
-27.9,53,12.3530540466309
-27.4,53,12.3110933303833
-26.9,53,11.7356061935425
-26.4,53,11.29079246521
-25.9,53,10.9074926376343
-25.4,53,11.3798599243164
-24.9,53,12.3101072311401
-24.4,53,12.3415126800537
-23.9,53,12.3323831558228
-23.4,53,12.4393501281738
-22.9,53,12.8364133834839
-22.4,53,12.9053497314453
-21.9,53,12.617073059082
-21.4,53,12.6668004989624
-20.9,53,13.0192747116089
-20.4,53,12.6336898803711
-19.9,53,12.1262502670288
-19.4,53,11.3834438323975
-18.9,53,10.8529453277588
-18.4,53,11.1226997375488
-17.9,53,11.9120836257935
-17.4,53,13.0317554473877
-16.9,53,13.753155708313
-16.4,53,13.0146179199219
-15.9,53,11.6560640335083
-15.4,53,11.0553302764893
-14.9,53,10.4233675003052
-14.4,53,11.347451210022
-13.9,53,11.214527130127
-13.4,53,10.9885396957397
-12.9,53,10.4930686950684
-12.4,53,10.9870319366455
-11.9,53,10.6124792098999
-11.4,53,11.5443096160889
-10.9,53,11.3879365921021
-10.4,53,10.798734664917
-9.9,53,10.3191347122192
-5.9,53,10.0814161300659
-5.4,53,10.8881578445435
-4.9,53,10.60671043396
-4.4,53,9.12864017486572
-55.4,53.5,6.74840497970581
-54.9,53.5,6.71306896209717
-54.4,53.5,6.82899045944214
-53.9,53.5,6.78758573532104
-53.4,53.5,6.04842519760132
-52.9,53.5,5.79627990722656
-52.4,53.5,6.61161804199219
-51.9,53.5,6.54413747787476
-51.4,53.5,6.95061826705933
-50.9,53.5,6.2145471572876
-50.4,53.5,6.00014209747314
-49.9,53.5,7.32680749893188
-49.4,53.5,8.40563106536865
-48.9,53.5,8.1087121963501
-48.4,53.5,7.85693836212158
-47.9,53.5,7.47134351730347
-47.4,53.5,7.07364130020142
-46.9,53.5,7.56001567840576
-46.4,53.5,7.98970890045166
-45.9,53.5,8.74935722351074
-45.4,53.5,8.10997104644775
-44.9,53.5,8.19620227813721
-44.4,53.5,8.28643035888672
-43.9,53.5,8.53122234344482
-43.4,53.5,7.44741296768188
-42.9,53.5,7.16873550415039
-42.4,53.5,7.32046890258789
-41.9,53.5,7.99176692962646
-41.4,53.5,8.59067153930664
-40.9,53.5,7.98766469955444
-40.4,53.5,7.52541017532349
-39.9,53.5,8.98345565795898
-39.4,53.5,10.1984014511108
-38.9,53.5,9.91744136810303
